x, t, v, 40 , 500
0.2,3.41,-0.597202
0.2,3.42,-0.590444
0.2,3.43,-0.583868
0.2,3.44,-0.577481
0.2,3.45,-0.571289
0.2,3.46,-0.5653
0.2,3.47,-0.559519
0.2,3.48,-0.553952
0.2,3.49,-0.548604
0.2,3.5,-0.54348
0.2,3.51,-0.538584
0.2,3.52,-0.53392
0.2,3.53,-0.529491
0.2,3.54,-0.5253
0.2,3.55,-0.521349
0.2,3.56,-0.517639
0.2,3.57,-0.514173
0.2,3.58,-0.510951
0.2,3.59,-0.507972
0.2,3.6,-0.505238
0.2,3.61,-0.502747
0.2,3.62,-0.500498
0.2,3.63,-0.49849
0.2,3.64,-0.496719
0.2,3.65,-0.495184
0.2,3.66,-0.493881
0.2,3.67,-0.492807
0.2,3.68,-0.491957
0.2,3.69,-0.491327
0.2,3.7,-0.490912
0.2,3.71,-0.490707
0.2,3.72,-0.490705
0.2,3.73,-0.4909
0.2,3.74,-0.491285
0.2,3.75,-0.491853
0.2,3.76,-0.492597
0.2,3.77,-0.493509
0.2,3.78,-0.49458
0.2,3.79,-0.495802
0.2,3.8,-0.497165
0.2,3.81,-0.498661
0.2,3.82,-0.500279
0.2,3.83,-0.50201
0.2,3.84,-0.503844
0.2,3.85,-0.50577
0.2,3.86,-0.507777
0.2,3.87,-0.509854
0.2,3.88,-0.511991
0.2,3.89,-0.514176
0.2,3.9,-0.516398
0.2,3.91,-0.518644
0.2,3.92,-0.520904
0.2,3.93,-0.523165
0.2,3.94,-0.525415
0.2,3.95,-0.527642
0.2,3.96,-0.529835
0.2,3.97,-0.531981
0.2,3.98,-0.534068
0.2,3.99,-0.536084
0.2,4,-0.538017
0.2,4.01,-0.539855
0.2,4.02,-0.541585
0.2,4.03,-0.543197
0.2,4.04,-0.544678
0.2,4.05,-0.546017
0.2,4.06,-0.547202
0.2,4.07,-0.548222
0.2,4.08,-0.549066
0.2,4.09,-0.549723
0.2,4.1,-0.550183
0.2,4.11,-0.550434
0.2,4.12,-0.550467
0.2,4.13,-0.550273
0.2,4.14,-0.54984
0.2,4.15,-0.549161
0.2,4.16,-0.548226
0.2,4.17,-0.547027
0.2,4.18,-0.545555
0.2,4.19,-0.543802
0.2,4.2,-0.541762
0.2,4.21,-0.539426
0.2,4.22,-0.536789
0.2,4.23,-0.533844
0.2,4.24,-0.530586
0.2,4.25,-0.527008
0.2,4.26,-0.523106
0.2,4.27,-0.518876
0.2,4.28,-0.514313
0.2,4.29,-0.509415
0.2,4.3,-0.504178
0.2,4.31,-0.498599
0.2,4.32,-0.492677
0.2,4.33,-0.48641
0.2,4.34,-0.479797
0.2,4.35,-0.472838
0.2,4.36,-0.465532
0.2,4.37,-0.45788
0.2,4.38,-0.449884
0.2,4.39,-0.441544
0.2,4.4,-0.432863
0.2,4.41,-0.423843
0.2,4.42,-0.414487
0.2,4.43,-0.404799
0.2,4.44,-0.394783
0.2,4.45,-0.384444
0.2,4.46,-0.373786
0.2,4.47,-0.362815
0.2,4.48,-0.351536
0.2,4.49,-0.339958
0.2,4.5,-0.328085
0.2,4.51,-0.315926
0.2,4.52,-0.303488
0.2,4.53,-0.29078
0.2,4.54,-0.27781
0.2,4.55,-0.264587
0.2,4.56,-0.25112
0.2,4.57,-0.237419
0.2,4.58,-0.223495
0.2,4.59,-0.209357
0.2,4.6,-0.195016
0.2,4.61,-0.180484
0.2,4.62,-0.165772
0.2,4.63,-0.150891
0.2,4.64,-0.135853
0.2,4.65,-0.120671
0.2,4.66,-0.105356
0.2,4.67,-0.0899215
0.2,4.68,-0.07438
0.2,4.69,-0.0587443
0.2,4.7,-0.0430275
0.2,4.71,-0.0272427
0.2,4.72,-0.0114032
0.2,4.73,0.00447768
0.2,4.74,0.0203865
0.2,4.75,0.0363099
0.2,4.76,0.0522343
0.2,4.77,0.0681462
0.2,4.78,0.0840322
0.2,4.79,0.0998789
0.2,4.8,0.115673
0.2,4.81,0.131401
0.2,4.82,0.147049
0.2,4.83,0.162606
0.2,4.84,0.178057
0.2,4.85,0.19339
0.2,4.86,0.208592
0.2,4.87,0.223651
0.2,4.88,0.238555
0.2,4.89,0.253292
0.2,4.9,0.267849
0.2,4.91,0.282216
0.2,4.92,0.296382
0.2,4.93,0.310334
0.2,4.94,0.324064
0.2,4.95,0.337561
0.2,4.96,0.350814
0.2,4.97,0.363814
0.2,4.98,0.376553
0.2,4.99,0.389021
0.2,5,0.40121
0.225,0,0.949375
0.225,0.01,0.903655
0.225,0.02,0.874774
0.225,0.03,0.856633
0.225,0.04,0.845989
0.225,0.05,0.840707
0.225,0.06,0.839263
0.225,0.07,0.840544
0.225,0.08,0.843744
0.225,0.09,0.848273
0.225,0.1,0.853705
0.225,0.11,0.859729
0.225,0.12,0.866117
0.225,0.13,0.872704
0.225,0.14,0.879365
0.225,0.15,0.886009
0.225,0.16,0.892567
0.225,0.17,0.898986
0.225,0.18,0.905223
0.225,0.19,0.911246
0.225,0.2,0.917029
0.225,0.21,0.922549
0.225,0.22,0.927787
0.225,0.23,0.932727
0.225,0.24,0.937355
0.225,0.25,0.941658
0.225,0.26,0.945624
0.225,0.27,0.949243
0.225,0.28,0.952506
0.225,0.29,0.955403
0.225,0.3,0.957925
0.225,0.31,0.960066
0.225,0.32,0.961819
0.225,0.33,0.963176
0.225,0.34,0.964133
0.225,0.35,0.964683
0.225,0.36,0.964823
0.225,0.37,0.964547
0.225,0.38,0.963853
0.225,0.39,0.962738
0.225,0.4,0.961198
0.225,0.41,0.959233
0.225,0.42,0.956841
0.225,0.43,0.954021
0.225,0.44,0.950774
0.225,0.45,0.947099
0.225,0.46,0.942997
0.225,0.47,0.938471
0.225,0.48,0.933523
0.225,0.49,0.928155
0.225,0.5,0.922371
0.225,0.51,0.916174
0.225,0.52,0.909569
0.225,0.53,0.902562
0.225,0.54,0.895157
0.225,0.55,0.887361
0.225,0.56,0.87918
0.225,0.57,0.870622
0.225,0.58,0.861693
0.225,0.59,0.852404
0.225,0.6,0.842761
0.225,0.61,0.832773
0.225,0.62,0.822452
0.225,0.63,0.811806
0.225,0.64,0.800845
0.225,0.65,0.789582
0.225,0.66,0.778026
0.225,0.67,0.76619
0.225,0.68,0.754085
0.225,0.69,0.741723
0.225,0.7,0.729118
0.225,0.71,0.716282
0.225,0.72,0.703228
0.225,0.73,0.68997
0.225,0.74,0.676521
0.225,0.75,0.662895
0.225,0.76,0.649106
0.225,0.77,0.635169
0.225,0.78,0.621098
0.225,0.79,0.606907
0.225,0.8,0.592611
0.225,0.81,0.578225
0.225,0.82,0.563763
0.225,0.83,0.549241
0.225,0.84,0.534673
0.225,0.85,0.520074
0.225,0.86,0.505458
0.225,0.87,0.490842
0.225,0.88,0.476238
0.225,0.89,0.461662
0.225,0.9,0.447129
0.225,0.91,0.432652
0.225,0.92,0.418245
0.225,0.93,0.403924
0.225,0.94,0.3897
0.225,0.95,0.375589
0.225,0.96,0.361603
0.225,0.97,0.347755
0.225,0.98,0.334058
0.225,0.99,0.320524
0.225,1,0.307166
0.225,1.01,0.293995
0.225,1.02,0.281022
0.225,1.03,0.268259
0.225,1.04,0.255716
0.225,1.05,0.243403
0.225,1.06,0.23133
0.225,1.07,0.219507
0.225,1.08,0.207942
0.225,1.09,0.196643
0.225,1.1,0.185619
0.225,1.11,0.174876
0.225,1.12,0.164423
0.225,1.13,0.154264
0.225,1.14,0.144407
0.225,1.15,0.134855
0.225,1.16,0.125615
0.225,1.17,0.11669
0.225,1.18,0.108085
0.225,1.19,0.0998009
0.225,1.2,0.0918419
0.225,1.21,0.0842095
0.225,1.22,0.0769053
0.225,1.23,0.0699301
0.225,1.24,0.0632842
0.225,1.25,0.0569672
0.225,1.26,0.0509785
0.225,1.27,0.0453165
0.225,1.28,0.0399793
0.225,1.29,0.0349644
0.225,1.3,0.0302688
0.225,1.31,0.0258887
0.225,1.32,0.0218202
0.225,1.33,0.0180584
0.225,1.34,0.0145982
0.225,1.35,0.0114338
0.225,1.36,0.00855917
0.225,1.37,0.00596745
0.225,1.38,0.00365149
0.225,1.39,0.00160364
0.225,1.4,-0.000184195
0.225,1.41,-0.00172057
0.225,1.42,-0.00301444
0.225,1.43,-0.00407518
0.225,1.44,-0.00491258
0.225,1.45,-0.00553676
0.225,1.46,-0.00595822
0.225,1.47,-0.00618782
0.225,1.48,-0.00623671
0.225,1.49,-0.00611637
0.225,1.5,-0.00583853
0.225,1.51,-0.00541521
0.225,1.52,-0.00485867
0.225,1.53,-0.00418139
0.225,1.54,-0.00339604
0.225,1.55,-0.00251549
0.225,1.56,-0.00155274
0.225,1.57,-0.00052095
0.225,1.58,0.000566611
0.225,1.59,0.00169659
0.225,1.6,0.00285556
0.225,1.61,0.00403005
0.225,1.62,0.00520656
0.225,1.63,0.0063716
0.225,1.64,0.0075117
0.225,1.65,0.00861342
0.225,1.66,0.00966341
0.225,1.67,0.0106484
0.225,1.68,0.0115552
0.225,1.69,0.0123708
0.225,1.7,0.0130824
0.225,1.71,0.0136772
0.225,1.72,0.0141428
0.225,1.73,0.0144669
0.225,1.74,0.0146374
0.225,1.75,0.0146427
0.225,1.76,0.0144712
0.225,1.77,0.0141117
0.225,1.78,0.0135534
0.225,1.79,0.0127857
0.225,1.8,0.0117986
0.225,1.81,0.0105821
0.225,1.82,0.00912696
0.225,1.83,0.00742413
0.225,1.84,0.00546505
0.225,1.85,0.00324158
0.225,1.86,0.000746051
0.225,1.87,-0.00202875
0.225,1.88,-0.00508956
0.225,1.89,-0.00844262
0.225,1.9,-0.0120937
0.225,1.91,-0.016048
0.225,1.92,-0.0203102
0.225,1.93,-0.0248845
0.225,1.94,-0.0297746
0.225,1.95,-0.0349836
0.225,1.96,-0.040514
0.225,1.97,-0.0463678
0.225,1.98,-0.0525465
0.225,1.99,-0.0590509
0.225,2,-0.0658813
0.225,2.01,-0.0730374
0.225,2.02,-0.0805186
0.225,2.03,-0.0883232
0.225,2.04,-0.0964494
0.225,2.05,-0.104895
0.225,2.06,-0.113656
0.225,2.07,-0.12273
0.225,2.08,-0.132111
0.225,2.09,-0.141796
0.225,2.1,-0.151779
0.225,2.11,-0.162055
0.225,2.12,-0.172616
0.225,2.13,-0.183457
0.225,2.14,-0.194569
0.225,2.15,-0.205945
0.225,2.16,-0.217577
0.225,2.17,-0.229455
0.225,2.18,-0.241571
0.225,2.19,-0.253914
0.225,2.2,-0.266475
0.225,2.21,-0.279243
0.225,2.22,-0.292207
0.225,2.23,-0.305356
0.225,2.24,-0.318678
0.225,2.25,-0.332161
0.225,2.26,-0.345792
0.225,2.27,-0.35956
0.225,2.28,-0.37345
0.225,2.29,-0.387451
0.225,2.3,-0.401547
0.225,2.31,-0.415726
0.225,2.32,-0.429973
0.225,2.33,-0.444275
0.225,2.34,-0.458617
0.225,2.35,-0.472985
0.225,2.36,-0.487364
0.225,2.37,-0.50174
0.225,2.38,-0.516098
0.225,2.39,-0.530422
0.225,2.4,-0.544699
0.225,2.41,-0.558913
0.225,2.42,-0.57305
0.225,2.43,-0.587095
0.225,2.44,-0.601033
0.225,2.45,-0.61485
0.225,2.46,-0.628531
0.225,2.47,-0.642062
0.225,2.48,-0.655428
0.225,2.49,-0.668616
0.225,2.5,-0.681611
0.225,2.51,-0.6944
0.225,2.52,-0.70697
0.225,2.53,-0.719307
0.225,2.54,-0.731399
0.225,2.55,-0.743233
0.225,2.56,-0.754797
0.225,2.57,-0.766079
0.225,2.58,-0.777066
0.225,2.59,-0.787749
0.225,2.6,-0.798117
0.225,2.61,-0.808158
0.225,2.62,-0.817864
0.225,2.63,-0.827223
0.225,2.64,-0.836229
0.225,2.65,-0.844871
0.225,2.66,-0.853141
0.225,2.67,-0.861033
0.225,2.68,-0.868539
0.225,2.69,-0.875652
0.225,2.7,-0.882366
0.225,2.71,-0.888677
0.225,2.72,-0.894577
0.225,2.73,-0.900064
0.225,2.74,-0.905134
0.225,2.75,-0.909782
0.225,2.76,-0.914006
0.225,2.77,-0.917805
0.225,2.78,-0.921176
0.225,2.79,-0.924118
0.225,2.8,-0.926631
0.225,2.81,-0.928716
0.225,2.82,-0.930371
0.225,2.83,-0.9316
0.225,2.84,-0.932404
0.225,2.85,-0.932784
0.225,2.86,-0.932745
0.225,2.87,-0.93229
0.225,2.88,-0.931422
0.225,2.89,-0.930147
0.225,2.9,-0.928469
0.225,2.91,-0.926395
0.225,2.92,-0.92393
0.225,2.93,-0.921081
0.225,2.94,-0.917856
0.225,2.95,-0.914262
0.225,2.96,-0.910307
0.225,2.97,-0.906001
0.225,2.98,-0.901352
0.225,2.99,-0.896369
0.225,3,-0.891064
0.225,3.01,-0.885445
0.225,3.02,-0.879525
0.225,3.03,-0.873313
0.225,3.04,-0.866822
0.225,3.05,-0.860063
0.225,3.06,-0.853049
0.225,3.07,-0.845791
0.225,3.08,-0.838303
0.225,3.09,-0.830598
0.225,3.1,-0.822688
0.225,3.11,-0.814587
0.225,3.12,-0.806309
0.225,3.13,-0.797867
0.225,3.14,-0.789275
0.225,3.15,-0.780548
0.225,3.16,-0.771699
0.225,3.17,-0.762743
0.225,3.18,-0.753694
0.225,3.19,-0.744566
0.225,3.2,-0.735373
0.225,3.21,-0.72613
0.225,3.22,-0.71685
0.225,3.23,-0.707549
0.225,3.24,-0.69824
0.225,3.25,-0.688938
0.225,3.26,-0.679655
0.225,3.27,-0.670406
0.225,3.28,-0.661205
0.225,3.29,-0.652065
0.225,3.3,-0.642998
0.225,3.31,-0.634018
0.225,3.32,-0.625138
0.225,3.33,-0.616369
0.225,3.34,-0.607725
0.225,3.35,-0.599216
0.225,3.36,-0.590854
0.225,3.37,-0.582651
0.225,3.38,-0.574617
0.225,3.39,-0.566762
0.225,3.4,-0.559097
0.225,3.41,-0.551631
0.225,3.42,-0.544372
0.225,3.43,-0.537331
0.225,3.44,-0.530514
0.225,3.45,-0.523929
0.225,3.46,-0.517585
0.225,3.47,-0.511487
0.225,3.48,-0.505642
0.225,3.49,-0.500056
0.225,3.5,-0.494733
0.225,3.51,-0.489679
0.225,3.52,-0.484898
0.225,3.53,-0.480392
0.225,3.54,-0.476166
0.225,3.55,-0.472222
0.225,3.56,-0.468561
0.225,3.57,-0.465185
0.225,3.58,-0.462095
0.225,3.59,-0.459291
0.225,3.6,-0.456773
0.225,3.61,-0.45454
0.225,3.62,-0.45259
0.225,3.63,-0.450922
0.225,3.64,-0.449532
0.225,3.65,-0.448418
0.225,3.66,-0.447576
0.225,3.67,-0.447002
0.225,3.68,-0.446691
0.225,3.69,-0.446638
0.225,3.7,-0.446837
0.225,3.71,-0.447282
0.225,3.72,-0.447966
0.225,3.73,-0.448882
0.225,3.74,-0.450022
0.225,3.75,-0.451379
0.225,3.76,-0.452942
0.225,3.77,-0.454705
0.225,3.78,-0.456656
0.225,3.79,-0.458786
0.225,3.8,-0.461085
0.225,3.81,-0.463542
0.225,3.82,-0.466147
0.225,3.83,-0.468888
0.225,3.84,-0.471753
0.225,3.85,-0.474731
0.225,3.86,-0.47781
0.225,3.87,-0.480976
0.225,3.88,-0.484219
0.225,3.89,-0.487524
0.225,3.9,-0.490878
0.225,3.91,-0.49427
0.225,3.92,-0.497684
0.225,3.93,-0.501108
0.225,3.94,-0.504529
0.225,3.95,-0.507932
0.225,3.96,-0.511304
0.225,3.97,-0.514631
0.225,3.98,-0.5179
0.225,3.99,-0.521097
0.225,4,-0.524208
0.225,4.01,-0.527219
0.225,4.02,-0.530118
0.225,4.03,-0.53289
0.225,4.04,-0.535522
0.225,4.05,-0.538002
0.225,4.06,-0.540316
0.225,4.07,-0.542451
0.225,4.08,-0.544395
0.225,4.09,-0.546136
0.225,4.1,-0.547661
0.225,4.11,-0.548959
0.225,4.12,-0.550018
0.225,4.13,-0.550827
0.225,4.14,-0.551375
0.225,4.15,-0.551652
0.225,4.16,-0.551647
0.225,4.17,-0.551351
0.225,4.18,-0.550754
0.225,4.19,-0.549847
0.225,4.2,-0.548623
0.225,4.21,-0.547072
0.225,4.22,-0.545188
0.225,4.23,-0.542963
0.225,4.24,-0.540391
0.225,4.25,-0.537465
0.225,4.26,-0.53418
0.225,4.27,-0.530531
0.225,4.28,-0.526513
0.225,4.29,-0.522122
0.225,4.3,-0.517355
0.225,4.31,-0.512209
0.225,4.32,-0.506681
0.225,4.33,-0.50077
0.225,4.34,-0.494475
0.225,4.35,-0.487794
0.225,4.36,-0.480728
0.225,4.37,-0.473278
0.225,4.38,-0.465443
0.225,4.39,-0.457227
0.225,4.4,-0.44863
0.225,4.41,-0.439657
0.225,4.42,-0.430309
0.225,4.43,-0.420592
0.225,4.44,-0.410509
0.225,4.45,-0.400066
0.225,4.46,-0.389268
0.225,4.47,-0.378122
0.225,4.48,-0.366633
0.225,4.49,-0.354809
0.225,4.5,-0.342658
0.225,4.51,-0.330188
0.225,4.52,-0.317407
0.225,4.53,-0.304324
0.225,4.54,-0.290949
0.225,4.55,-0.277293
0.225,4.56,-0.263365
0.225,4.57,-0.249176
0.225,4.58,-0.234738
0.225,4.59,-0.220062
0.225,4.6,-0.20516
0.225,4.61,-0.190044
0.225,4.62,-0.174727
0.225,4.63,-0.159223
0.225,4.64,-0.143544
0.225,4.65,-0.127703
0.225,4.66,-0.111715
0.225,4.67,-0.0955941
0.225,4.68,-0.0793536
0.225,4.69,-0.0630082
0.225,4.7,-0.0465724
0.225,4.71,-0.0300611
0.225,4.72,-0.0134888
0.225,4.73,0.00312935
0.225,4.74,0.0197785
0.225,4.75,0.0364437
0.225,4.76,0.0531098
0.225,4.77,0.0697617
0.225,4.78,0.0863846
0.225,4.79,0.102963
0.225,4.8,0.119483
0.225,4.81,0.135929
0.225,4.82,0.152286
0.225,4.83,0.16854
0.225,4.84,0.184676
0.225,4.85,0.200681
0.225,4.86,0.216539
0.225,4.87,0.232238
0.225,4.88,0.247763
0.225,4.89,0.263102
0.225,4.9,0.278241
0.225,4.91,0.293167
0.225,4.92,0.307868
0.225,4.93,0.322332
0.225,4.94,0.336548
0.225,4.95,0.350503
0.225,4.96,0.364187
0.225,4.97,0.377589
0.225,4.98,0.390699
0.225,4.99,0.403508
0.225,5,0.416006
0.25,0,0.9375
0.25,0.01,0.889575
0.25,0.02,0.858613
0.25,0.03,0.839114
0.25,0.04,0.82775
0.25,0.05,0.822232
0.25,0.06,0.8209
0.25,0.07,0.822547
0.25,0.08,0.826289
0.25,0.09,0.831488
0.25,0.1,0.837676
0.25,0.11,0.844515
0.25,0.12,0.851758
0.25,0.13,0.859222
0.25,0.14,0.866774
0.25,0.15,0.874313
0.25,0.16,0.881762
0.25,0.17,0.889065
0.25,0.18,0.896175
0.25,0.19,0.903056
0.25,0.2,0.90968
0.25,0.21,0.916021
0.25,0.22,0.922058
0.25,0.23,0.927775
0.25,0.24,0.933155
0.25,0.25,0.938184
0.25,0.26,0.942849
0.25,0.27,0.947139
0.25,0.28,0.951042
0.25,0.29,0.95455
0.25,0.3,0.957651
0.25,0.31,0.960339
0.25,0.32,0.962606
0.25,0.33,0.964444
0.25,0.34,0.965846
0.25,0.35,0.966807
0.25,0.36,0.967323
0.25,0.37,0.967387
0.25,0.38,0.966996
0.25,0.39,0.966147
0.25,0.4,0.964838
0.25,0.41,0.963065
0.25,0.42,0.960828
0.25,0.43,0.958126
0.25,0.44,0.954959
0.25,0.45,0.951327
0.25,0.46,0.947232
0.25,0.47,0.942675
0.25,0.48,0.937658
0.25,0.49,0.932185
0.25,0.5,0.92626
0.25,0.51,0.919886
0.25,0.52,0.913069
0.25,0.53,0.905815
0.25,0.54,0.898129
0.25,0.55,0.890018
0.25,0.56,0.881489
0.25,0.57,0.872551
0.25,0.58,0.863211
0.25,0.59,0.85348
0.25,0.6,0.843366
0.25,0.61,0.832879
0.25,0.62,0.82203
0.25,0.63,0.81083
0.25,0.64,0.799291
0.25,0.65,0.787424
0.25,0.66,0.775243
0.25,0.67,0.762758
0.25,0.68,0.749985
0.25,0.69,0.736936
0.25,0.7,0.723626
0.25,0.71,0.710068
0.25,0.72,0.696277
0.25,0.73,0.682269
0.25,0.74,0.668057
0.25,0.75,0.653658
0.25,0.76,0.639087
0.25,0.77,0.62436
0.25,0.78,0.609493
0.25,0.79,0.594501
0.25,0.8,0.579402
0.25,0.81,0.564211
0.25,0.82,0.548944
0.25,0.83,0.533619
0.25,0.84,0.51825
0.25,0.85,0.502856
0.25,0.86,0.487452
0.25,0.87,0.472054
0.25,0.88,0.456679
0.25,0.89,0.441343
0.25,0.9,0.426061
0.25,0.91,0.41085
0.25,0.92,0.395726
0.25,0.93,0.380702
0.25,0.94,0.365796
0.25,0.95,0.351021
0.25,0.96,0.336393
0.25,0.97,0.321925
0.25,0.98,0.307632
0.25,0.99,0.293527
0.25,1,0.279624
0.25,1.01,0.265936
0.25,1.02,0.252474
0.25,1.03,0.239252
0.25,1.04,0.226281
0.25,1.05,0.213572
0.25,1.06,0.201136
0.25,1.07,0.188983
0.25,1.08,0.177122
0.25,1.09,0.165563
0.25,1.1,0.154315
0.25,1.11,0.143386
0.25,1.12,0.132782
0.25,1.13,0.122512
0.25,1.14,0.112582
0.25,1.15,0.102996
0.25,1.16,0.0937614
0.25,1.17,0.0848815
0.25,1.18,0.0763607
0.25,1.19,0.0682022
0.25,1.2,0.0604088
0.25,1.21,0.0529826
0.25,1.22,0.0459249
0.25,1.23,0.0392367
0.25,1.24,0.0329181
0.25,1.25,0.0269687
0.25,1.26,0.0213875
0.25,1.27,0.0161726
0.25,1.28,0.0113219
0.25,1.29,0.00683238
0.25,1.3,0.00270048
0.25,1.31,-0.00107794
0.25,1.32,-0.00450761
0.25,1.33,-0.00759388
0.25,1.34,-0.0103427
0.25,1.35,-0.0127604
0.25,1.36,-0.0148543
0.25,1.37,-0.0166317
0.25,1.38,-0.0181009
0.25,1.39,-0.0192705
0.25,1.4,-0.0201495
0.25,1.41,-0.0207478
0.25,1.42,-0.0210753
0.25,1.43,-0.0211425
0.25,1.44,-0.0209606
0.25,1.45,-0.0205408
0.25,1.46,-0.019895
0.25,1.47,-0.0190353
0.25,1.48,-0.0179743
0.25,1.49,-0.0167249
0.25,1.5,-0.0153002
0.25,1.51,-0.0137137
0.25,1.52,-0.0119792
0.25,1.53,-0.0101106
0.25,1.54,-0.00812208
0.25,1.55,-0.00602816
0.25,1.56,-0.00384337
0.25,1.57,-0.00158245
0.25,1.58,0.000739752
0.25,1.59,0.00310827
0.25,1.6,0.00550808
0.25,1.61,0.0079241
0.25,1.62,0.0103412
0.25,1.63,0.0127443
0.25,1.64,0.0151183
0.25,1.65,0.0174482
0.25,1.66,0.0197191
0.25,1.67,0.021916
0.25,1.68,0.0240243
0.25,1.69,0.0260293
0.25,1.7,0.0279167
0.25,1.71,0.0296723
0.25,1.72,0.0312821
0.25,1.73,0.0327324
0.25,1.74,0.0340097
0.25,1.75,0.0351008
0.25,1.76,0.0359929
0.25,1.77,0.0366735
0.25,1.78,0.0371304
0.25,1.79,0.0373518
0.25,1.8,0.0373264
0.25,1.81,0.0370432
0.25,1.82,0.0364917
0.25,1.83,0.0356617
0.25,1.84,0.0345437
0.25,1.85,0.0331286
0.25,1.86,0.0314077
0.25,1.87,0.029373
0.25,1.88,0.0270169
0.25,1.89,0.0243323
0.25,1.9,0.0213129
0.25,1.91,0.0179527
0.25,1.92,0.0142463
0.25,1.93,0.0101892
0.25,1.94,0.00577718
0.25,1.95,0.00100667
0.25,1.96,-0.0041252
0.25,1.97,-0.00962072
0.25,1.98,-0.0154816
0.25,1.99,-0.0217088
0.25,2,-0.0283027
0.25,2.01,-0.0352632
0.25,2.02,-0.0425894
0.25,2.03,-0.0502799
0.25,2.04,-0.0583324
0.25,2.05,-0.0667443
0.25,2.06,-0.0755122
0.25,2.07,-0.0846322
0.25,2.08,-0.0940995
0.25,2.09,-0.103909
0.25,2.1,-0.114055
0.25,2.11,-0.124531
0.25,2.12,-0.13533
0.25,2.13,-0.146445
0.25,2.14,-0.157867
0.25,2.15,-0.169587
0.25,2.16,-0.181598
0.25,2.17,-0.193888
0.25,2.18,-0.206447
0.25,2.19,-0.219265
0.25,2.2,-0.232331
0.25,2.21,-0.245633
0.25,2.22,-0.259159
0.25,2.23,-0.272896
0.25,2.24,-0.286832
0.25,2.25,-0.300953
0.25,2.26,-0.315245
0.25,2.27,-0.329694
0.25,2.28,-0.344287
0.25,2.29,-0.359008
0.25,2.3,-0.373842
0.25,2.31,-0.388775
0.25,2.32,-0.403791
0.25,2.33,-0.418873
0.25,2.34,-0.434008
0.25,2.35,-0.449178
0.25,2.36,-0.464367
0.25,2.37,-0.47956
0.25,2.38,-0.49474
0.25,2.39,-0.50989
0.25,2.4,-0.524994
0.25,2.41,-0.540037
0.25,2.42,-0.555001
0.25,2.43,-0.56987
0.25,2.44,-0.584628
0.25,2.45,-0.599259
0.25,2.46,-0.613746
0.25,2.47,-0.628075
0.25,2.48,-0.642229
0.25,2.49,-0.656192
0.25,2.5,-0.66995
0.25,2.51,-0.683486
0.25,2.52,-0.696788
0.25,2.53,-0.709839
0.25,2.54,-0.722626
0.25,2.55,-0.735134
0.25,2.56,-0.747351
0.25,2.57,-0.759263
0.25,2.58,-0.770858
0.25,2.59,-0.782122
0.25,2.6,-0.793045
0.25,2.61,-0.803614
0.25,2.62,-0.813819
0.25,2.63,-0.82365
0.25,2.64,-0.833095
0.25,2.65,-0.842146
0.25,2.66,-0.850794
0.25,2.67,-0.85903
0.25,2.68,-0.866847
0.25,2.69,-0.874237
0.25,2.7,-0.881194
0.25,2.71,-0.887711
0.25,2.72,-0.893783
0.25,2.73,-0.899405
0.25,2.74,-0.904574
0.25,2.75,-0.909284
0.25,2.76,-0.913534
0.25,2.77,-0.91732
0.25,2.78,-0.920642
0.25,2.79,-0.923498
0.25,2.8,-0.925887
0.25,2.81,-0.92781
0.25,2.82,-0.929268
0.25,2.83,-0.930262
0.25,2.84,-0.930794
0.25,2.85,-0.930867
0.25,2.86,-0.930484
0.25,2.87,-0.92965
0.25,2.88,-0.928368
0.25,2.89,-0.926644
0.25,2.9,-0.924485
0.25,2.91,-0.921895
0.25,2.92,-0.918883
0.25,2.93,-0.915456
0.25,2.94,-0.911622
0.25,2.95,-0.907389
0.25,2.96,-0.902767
0.25,2.97,-0.897765
0.25,2.98,-0.892394
0.25,2.99,-0.886664
0.25,3,-0.880587
0.25,3.01,-0.874173
0.25,3.02,-0.867436
0.25,3.03,-0.860386
0.25,3.04,-0.853038
0.25,3.05,-0.845404
0.25,3.06,-0.837498
0.25,3.07,-0.829333
0.25,3.08,-0.820925
0.25,3.09,-0.812286
0.25,3.1,-0.803432
0.25,3.11,-0.794378
0.25,3.12,-0.785138
0.25,3.13,-0.775729
0.25,3.14,-0.766165
0.25,3.15,-0.756462
0.25,3.16,-0.746636
0.25,3.17,-0.736702
0.25,3.18,-0.726677
0.25,3.19,-0.716576
0.25,3.2,-0.706415
0.25,3.21,-0.69621
0.25,3.22,-0.685977
0.25,3.23,-0.675732
0.25,3.24,-0.66549
0.25,3.25,-0.655266
0.25,3.26,-0.645077
0.25,3.27,-0.634937
0.25,3.28,-0.624861
0.25,3.29,-0.614865
0.25,3.3,-0.604962
0.25,3.31,-0.595168
0.25,3.32,-0.585496
0.25,3.33,-0.57596
0.25,3.34,-0.566573
0.25,3.35,-0.557348
0.25,3.36,-0.548299
0.25,3.37,-0.539437
0.25,3.38,-0.530774
0.25,3.39,-0.522322
0.25,3.4,-0.514092
0.25,3.41,-0.506094
0.25,3.42,-0.498338
0.25,3.43,-0.490834
0.25,3.44,-0.483592
0.25,3.45,-0.476618
0.25,3.46,-0.469923
0.25,3.47,-0.463512
0.25,3.48,-0.457393
0.25,3.49,-0.451572
0.25,3.5,-0.446055
0.25,3.51,-0.440847
0.25,3.52,-0.435952
